cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2111508,São Mateus do Maranhão,MA,800.045,8,ago,10.947688472432182,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111409,São Luís Gonzaga do Maranhão,MA,909.164,8,ago,10.566197179429928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102077,Bom Lugar,MA,445.171,8,ago,16.694245201314565,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100436,Alto Alegre do Maranhão,MA,392.751,8,ago,10.693497615290037,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105906,Lago Verde,MA,631.455,8,ago,13.153390929990218,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103554,Conceição do Lago-Açu,MA,727.133,8,ago,19.714554732837364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111672,São Roberto,MA,226.811,8,ago,3.3119041881345033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111631,São Raimundo do Doca Bezerra,MA,419.55,8,ago,5.034630060494001,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102754,Capinzal do Norte,MA,590.271,8,ago,8.33536089625219,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101939,Bernardo do Mearim,MA,247.189,8,ago,11.804782334218629,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110302,Santo Antônio dos Lopes,MA,770.923,8,ago,6.875249821692928,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108900,Poção de Pedras,MA,990.66,8,ago,8.929376269613009,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108207,Pedreiras,MA,261.814,8,ago,10.211791210216427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105948,Lago dos Rodrigues,MA,220.776,8,ago,14.66726799032022,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106003,Lima Campos,MA,321.932,8,ago,8.375137989103791,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105609,Joselândia,MA,703.094,8,ago,3.3726520243385436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105807,Lago do Junco,MA,328.525,8,ago,16.628852257783702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105203,Igarapé Grande,MA,346.218,8,ago,15.142530340614844,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112233,Trizidela do Vale,MA,291.61,8,ago,11.817825490088733,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104008,Esperantinópolis,MA,452.402,8,ago,4.54820456934538,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103000,Caxias,MA,5200.625,8,ago,5.612174990495265,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103406,Coelho Neto,MA,976.653,8,ago,4.391951448500071,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111078,São João do Soter,MA,1438.066,8,ago,4.4457252022806095,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100303,Aldeias Altas,MA,1943.413,8,ago,5.422890115347075,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2100105,Afonso Cunha,MA,371.767,8,ago,4.336988420465902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103901,Duque Bacelar,MA,317.494,8,ago,4.262353518672207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112209,Timon,MA,1763.219,8,ago,5.126064385694098,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2102309,Buriti Bravo,MA,1581.721,8,ago,2.6422126395292804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107803,Parnarama,MA,3246.503,8,ago,2.6691839432096764,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106607,Matões,MA,2108.672,8,ago,3.735529283440174,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103307,Codó,MA,4361.6,8,ago,6.6304901065594715,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103604,Coroatá,MA,2263.692,8,ago,8.041286001182856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108454,Peritoró,MA,824.72,8,ago,9.068791810475211,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112100,Timbiras,MA,1486.582,8,ago,7.32129695926257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103802,Dom Pedro,MA,358.493,8,ago,4.450223019126141,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111250,São José dos Basílios,MA,353.72,8,ago,3.705447597885739,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110708,São Domingos do Maranhão,MA,1151.978,8,ago,3.612109347019554,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109759,Santa Filomena do Maranhão,MA,623.213,8,ago,5.0013921889402875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2109106,Presidente Dutra,MA,771.574,8,ago,4.491239227837139,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104628,Governador Luiz Rocha,MA,401.587,8,ago,3.9346533712983454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104602,Governador Eugênio Barros,MA,647.015,8,ago,4.319101732079465,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104404,Gonçalves Dias,MA,883.588,8,ago,4.387894967289607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104503,Governador Archer,MA,445.857,8,ago,4.680929497515438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104701,Graça Aranha,MA,271.445,8,ago,4.123879100267509,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2112308,Tuntum,MA,3369.119,8,ago,6.194865080181127,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111748,Senador Alexandre Costa,MA,426.431,8,ago,4.017845742808524,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104206,Fortuna,MA,835.668,8,ago,2.9965784633576993,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111953,Sucupira do Riachão,MA,862.226,8,ago,0.807049899665838,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111102,São João dos Patos,MA,1483.255,8,ago,0.6538325200664308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110658,São Domingos do Azeitão,MA,961.153,8,ago,4.4720970601547,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110906,São Francisco do Maranhão,MA,2284.217,8,ago,1.8907392715076532,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101509,Barão de Grajaú,MA,2209.414,8,ago,0.5547731038260301,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101806,Benedito Leite,MA,1784.64,8,ago,0.8626033744990858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2108009,Pastos Bons,MA,1635.178,8,ago,0.946529298092751,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107704,Paraibano,MA,530.517,8,ago,1.0398922340374976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107902,Passagem Franca,MA,1358.327,8,ago,1.5385276894006747,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2107308,Nova Iorque,MA,978.342,8,ago,0.67725484849521,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105922,Lagoa do Mato,MA,1512.985,8,ago,2.005771828652067,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2103505,Colinas,MA,1978.668,8,ago,2.881658946010367,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2111904,Sucupira do Norte,MA,1074.435,8,ago,2.2937874280535024,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2106706,Mirador,MA,8522.882,8,ago,6.220976362551836,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2105450,Jatobá,MA,591.637,8,ago,3.127501428111927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2101608,Barra do Corda,MA,5187.673,8,ago,7.726527874386737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2104081,Fernando Falcão,MA,5086.59,8,ago,5.77315224796701,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2110807,São Félix de Balsas,MA,2033.29,8,ago,2.552671115466468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211001,Teresina,PI,1387.466,8,ago,6.159470218020407,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200301,Alto Longá,PI,1743.331,8,ago,4.500243856790674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200400,Altos,PI,957.226,8,ago,5.883376187395168,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207793,Pau D'Arco do Piauí,PI,430.024,8,ago,6.674328706555527,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206951,Novo Santo Antônio,PI,443.873,8,ago,7.517997271535881,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206407,Monsenhor Gil,PI,552.427,8,ago,3.184669371086505,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206720,Nazária,PI,362.376,8,ago,4.881819683612598,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206209,Miguel Alves,PI,1392.122,8,ago,4.815331089497611,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205508,José de Freitas,PI,1538.175,8,ago,4.842512781882908,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205557,Lagoa Alegre,PI,394.207,8,ago,4.19271181521036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205581,Lagoa do Piauí,PI,435.871,8,ago,5.29193955747652,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203255,Curralinhos,PI,344.123,8,ago,2.4555393833489734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203305,Demerval Lobão,PI,220.047,8,ago,6.4035038921890495,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211100,União,PI,1170.754,8,ago,4.49099235530578,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202737,Coivaras,PI,484.465,8,ago,4.663698638767996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201606,Beneditinos,PI,937.443,8,ago,5.850653204336203,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209609,São Félix do Piauí,PI,627.034,8,ago,0.9102113233848331,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200202,Água Branca,PI,96.843,8,ago,1.4228846857056934,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208809,Regeneração,PI,1247.509,8,ago,0.6912847198816788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200608,Angical do Piauí,PI,222.023,8,ago,1.0007033189080172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208601,Prata do Piauí,PI,196.786,8,ago,2.28583889082083,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200509,Amarante,PI,1180.193,8,ago,0.6270363739797581,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200103,Agricolândia,PI,112.392,8,ago,2.0476566217232164,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207504,Palmeirais,PI,1493.766,8,ago,2.086325769236857,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207751,Passagem Franca do Piauí,PI,643.209,8,ago,2.396687869306726,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207108,Olho D'Água do Piauí,PI,183.605,8,ago,1.9648882670644574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206308,Miguel Leão,PI,102.761,8,ago,2.1365762212897823,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205540,Lagoinha do Piauí,PI,67.649,8,ago,1.7518153283653097,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205250,Jardim do Mulato,PI,511.42,8,ago,1.1356840292698072,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204600,Hugo Napoleão,PI,224.573,8,ago,1.4730866110194172,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204006,Francinópolis,PI,268.704,8,ago,0.5553385834155579,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211407,Várzea Grande,PI,236.453,8,ago,0.27538131066633087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203503,Elesbão Veloso,PI,1383.976,8,ago,0.7431215637293973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210508,São Pedro do Piauí,PI,518.285,8,ago,1.909332567560101,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210383,São Miguel da Baixa Grande,PI,444.528,8,ago,2.0833448819064646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201408,Barro Duro,PI,159.436,8,ago,2.1895684534803577,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209450,Santo Antônio dos Milagres,PI,34.444,8,ago,1.188513454933973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209807,São Gonçalo do Piauí,PI,148.484,8,ago,1.4088031714033264,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201051,Assunção do Piauí,PI,1690.698,8,ago,0.3012521821872467,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206753,Nossa Senhora de Nazaré,PI,356.872,8,ago,4.805255869441845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205276,Jatobá do Piauí,PI,651.747,8,ago,6.780503295283238,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205516,Juazeiro do Piauí,PI,935.404,8,ago,4.703711515438053,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202711,Cocal de Telha,PI,310.254,8,ago,3.9154995993390065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210409,São Miguel do Tapuio,PI,4988.973,8,ago,0.7564604967294619,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202208,Campo Maior,PI,1680.863,8,ago,6.049176727250608,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202604,Castelo do Piauí,PI,2378.846,8,ago,2.922266055273801,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210656,Sigefredo Pacheco,PI,1031.102,8,ago,6.818879059980114,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209906,São João da Serra,PI,994.224,8,ago,5.164323229597763,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201945,Boqueirão do Piauí,PI,271.024,8,ago,4.261778944949689,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202026,Buriti dos Montes,PI,2437.329,8,ago,1.0646596623878135,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209153,Santa Cruz dos Milagres,PI,978.546,8,ago,0.8298215520816944,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2200905,Aroazes,PI,821.211,8,ago,0.5312196100941461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208106,Pimenteiras,PI,4555.95,8,ago,0.2004538571543842,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206902,Novo Oriente do Piauí,PI,525.906,8,ago,0.3720140807616564,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205599,Lagoa do Sítio,PI,805.018,8,ago,0.19394884815145902,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204808,Ipiranga do Piauí,PI,529.417,8,ago,0.09066513998299025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204709,Inhuma,PI,978.222,8,ago,0.13670520414936035,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2211308,Valença do Piauí,PI,1333.722,8,ago,0.314035947020658,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201176,Barra D'Alcântara,PI,263.943,8,ago,0.331090970299805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208502,Porto,PI,253.114,8,ago,4.244688177226136,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206803,Nossa Senhora dos Remédios,PI,357.896,8,ago,4.100190257111624,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201770,Boa Hora,PI,339.902,8,ago,4.6521734713911895,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202059,Cabeceiras do Piauí,PI,608.744,8,ago,4.989589249590093,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202174,Campo Largo do Piauí,PI,478.079,8,ago,5.334999807219342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201200,Barras,PI,1722.506,8,ago,5.250585524927659,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207702,Parnaíba,PI,436.907,8,ago,0.42161949743892374,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206696,Murici dos Portelas,PI,475.72,8,ago,6.169138275307356,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205706,Luís Correia,PI,1074.133,8,ago,0.35762172953507415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2204659,Ilha Grande,PI,129.696,8,ago,0.18503125347457158,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202729,Cocal dos Alves,PI,324.856,8,ago,2.6666268908484456,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202703,Cocal,PI,1294.131,8,ago,4.202181201658765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202653,Caxingó,PI,491.093,8,ago,7.025419911096064,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202539,Caraúbas do Piauí,PI,463.184,8,ago,8.475103062282884,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201919,Bom Princípio do Piauí,PI,523.143,8,ago,0.9025771831270947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202083,Cajueiro da Praia,PI,271.165,8,ago,0.12398186499740468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202000,Buriti dos Lopes,PI,690.539,8,ago,3.0777390102410984,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208403,Piripiri,PI,1406.925,8,ago,5.875853403283292,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2207900,Pedro II,PI,1544.373,8,ago,1.2610543250065134,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2208304,Piracuruca,PI,2309.93,8,ago,6.485869622700389,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206357,Milton Brandão,PI,1310.728,8,ago,1.9099951812672804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205573,Lagoa de São Francisco,PI,155.86,8,ago,4.304554621179738,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2203420,Domingos Mourão,PI,848.705,8,ago,1.3303078940000737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2202406,Capitão de Campos,PI,564.858,8,ago,3.627843773313748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2210052,São José do Divino,PI,391.157,8,ago,8.415067103360599,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2209872,São João da Fronteira,PI,817.115,8,ago,1.1951517353443308,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201960,Brasileira,PI,880.836,8,ago,6.318924657684678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2201507,Batalha,PI,1584.255,8,ago,6.538745409860315,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2206670,Morro do Chapéu do Piauí,PI,314.436,8,ago,6.071247395199066,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205805,Luzilândia,PI,699.182,8,ago,7.330319875035517,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2205854,Madeiro,PI,178.843,8,ago,9.738413584926718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
