cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
3545704,Santa Albertina,SP,272.692,1,jan,257.0434216753797,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529658,Mesópolis,SP,148.636,1,jan,266.87217573808044,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529104,Marinópolis,SP,77.827,1,jan,251.610121519139,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503950,Aspásia,SP,69.373,1,jan,248.50739791439878,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552551,Suzanápolis,SP,330.587,1,jan,232.2978885298635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535903,Paranapuã,SP,140.354,1,jan,258.82443459661863,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3535200,Palmeira d'Oeste,SP,318.696,1,jan,256.59069677249806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3502606,Aparecida d'Oeste,SP,179.004,1,jan,243.77945662311788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524808,Jales,SP,368.574,1,jan,252.9032823774198,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556958,Vitória Brasil,SP,49.832,1,jan,254.2123725930132,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549003,São Francisco,SP,75.579,1,jan,258.15609174762403,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540259,Pontalinda,SP,209.504,1,jan,257.6159375946996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540408,Populina,SP,315.938,1,jan,272.138611859353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547650,Santa Salete,SP,79.192,1,jan,249.73855078107573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555802,Urânia,SP,209.262,1,jan,251.3415610710026,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3555307,Turmalina,SP,147.797,1,jan,261.00833817546913,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514205,Dolcinópolis,SP,77.939,1,jan,257.8418653573045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513850,Dirce Reis,SP,88.152,1,jan,259.94927276199985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529609,Meridiano,SP,228.199,1,jan,262.8335039483767,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520707,Indiaporã,SP,279.606,1,jan,257.651872613511,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536901,Pedranópolis,SP,260.101,1,jan,253.71227512751236,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3528205,Macedônia,SP,327.567,1,jan,244.80578067564352,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534757,Ouroeste,SP,288.648,1,jan,267.78362920672106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518008,Guarani d'Oeste,SP,85.7,1,jan,254.0998420938843,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549250,São João de Iracema,SP,178.396,1,jan,260.6906359808195,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549201,São João das Duas Pontes,SP,129.462,1,jan,263.5437437756786,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515509,Fernandópolis,SP,549.797,1,jan,260.669937347518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3515202,Estrela d'Oeste,SP,296.281,1,jan,259.76956479268136,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3530003,Mira Estrela,SP,216.825,1,jan,257.0138455994422,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546603,Santa Fé do Sul,SP,206.537,1,jan,238.08657349884965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546108,Santa Clara d'Oeste,SP,183.458,1,jan,244.63407983057894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544509,Rubinéia,SP,242.877,1,jan,239.04679048622006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532843,Nova Canaã Paulista,SP,124.473,1,jan,245.13259334215525,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547403,Santa Rita d'Oeste,SP,209.8,1,jan,244.8444677686226,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554904,Três Fronteiras,SP,151.594,1,jan,242.2696321491713,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547205,Santana da Ponte Pensa,SP,129.888,1,jan,247.60734410377754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546256,Santa Cruz da Esperança,SP,148.062,1,jan,276.6429923057737,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513108,Cravinhos,SP,311.423,1,jan,283.12581069713343,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551504,Serrana,SP,126.046,1,jan,280.6997161220416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551405,Serra Azul,SP,283.144,1,jan,280.81063083688036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551702,Sertãozinho,SP,403.089,1,jan,272.1467904307357,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543402,Ribeirão Preto,SP,650.916,1,jan,279.10935227285415,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525102,Jardinópolis,SP,501.87,1,jan,282.18655660508585,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507803,Brodowski,SP,278.458,1,jan,285.53989012741624,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505609,Barrinha,SP,148.756,1,jan,263.19031172324327,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546504,Santa Ernestina,SP,134.421,1,jan,262.4884656676191,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510906,Cássia dos Coqueiros,SP,191.683,1,jan,297.9178218894955,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527603,Luís Antônio,SP,598.257,1,jan,267.0195521193266,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518602,Guariba,SP,270.408,1,jan,257.07395246352957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3518859,Guatapará,SP,413.653,1,jan,261.03454988976165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3550902,São Simão,SP,617.252,1,jan,282.55345558679386,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509403,Cajuru,SP,660.088,1,jan,280.0457627402989,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501004,Altinópolis,SP,928.956,1,jan,289.42028287029734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524303,Jaboticabal,SP,706.722,1,jan,258.21108851630976,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540200,Pontal,SP,356.371,1,jan,270.11396251659846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540903,Pradópolis,SP,164.386,1,jan,258.27557150259963,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547908,Santo Antônio da Alegria,SP,310.311,1,jan,290.6156857092567,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514601,Dumont,SP,111.361,1,jan,269.90220987337784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539509,Pitangueiras,SP,430.638,1,jan,265.6466496310041,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531308,Monte Alto,SP,346.95,1,jan,254.40786688418572,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547601,Santa Rosa de Viterbo,SP,288.576,1,jan,281.11693321639854,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505906,Batatais,SP,849.526,1,jan,294.9986424696258,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3505500,Barretos,SP,1566.161,1,jan,259.9936705675774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553658,Taquaral,SP,53.892,1,jan,249.89620000807312,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512100,Colômbia,SP,728.648,1,jan,266.87030399705947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512001,Colina,SP,422.303,1,jan,257.1574231597978,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553104,Taiaçu,SP,107.059,1,jan,254.15255358421197,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553203,Taiúva,SP,132.459,1,jan,250.87562853390807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3551900,Severínia,SP,140.46,1,jan,252.7261172425431,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533908,Olímpia,SP,802.393,1,jan,253.08836105020748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517901,Guaraci,SP,641.501,1,jan,261.01343584096816,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517406,Guaíra,SP,1258.465,1,jan,278.7119531427593,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509304,Cajobi,SP,176.929,1,jan,249.37074618130939,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524204,Jaborandi,SP,273.438,1,jan,266.31246563371894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531506,Monte Azul Paulista,SP,263.463,1,jan,258.7211141777454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556800,Viradouro,SP,217.726,1,jan,267.416925698491,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506102,Bebedouro,SP,683.192,1,jan,260.985330032805,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554409,Terra Roxa,SP,221.54,1,jan,261.74060817464556,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513207,Cristais Paulista,SP,385.23,1,jan,320.78866937872573,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536307,Patrocínio Paulista,SP,602.848,1,jan,293.70996291325145,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542701,Restinga,SP,245.746,1,jan,306.9352479049591,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543105,Ribeirão Corrente,SP,148.332,1,jan,315.9471539460673,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3516200,Franca,SP,605.679,1,jan,312.97906209334525,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523701,Itirapuã,SP,161.118,1,jan,295.6856248997275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3537008,Pedregulho,SP,712.604,1,jan,316.37351696365187,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543600,Rifaina,SP,162.508,1,jan,300.2301228288189,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525409,Jeriquara,SP,141.971,1,jan,312.76848821849177,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549508,São José da Bela Vista,SP,276.952,1,jan,308.48755086791107,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3521309,Ipuã,SP,466.461,1,jan,298.91088453403586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544905,Sales Oliveira,SP,305.776,1,jan,293.18150834486676,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3534302,Orlândia,SP,291.765,1,jan,309.64957307385407,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533601,Nuporanga,SP,348.265,1,jan,300.5414612662533,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3549409,São Joaquim da Barra,SP,410.863,1,jan,307.9418675584635,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531902,Morro Agudo,SP,1388.127,1,jan,279.1733377002254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529708,Miguelópolis,SP,820.849,1,jan,295.13050075014206,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520103,Igarapava,SP,468.355,1,jan,308.9131259217715,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503000,Aramina,SP,202.829,1,jan,312.5697584137218,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3517703,Guará,SP,362.183,1,jan,315.8994317683364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3508207,Buritizal,SP,266.42,1,jan,326.6867577875788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524105,Ituverava,SP,704.659,1,jan,309.7550262456513,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503208,Araraquara,SP,1003.626,1,jan,259.70611274587117,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3543709,Rincão,SP,316.639,1,jan,259.33826038697254,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501707,Américo Brasiliense,SP,122.958,1,jan,258.73621788975686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3516853,Gavião Peixoto,SP,243.766,1,jan,260.28612978569595,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3546900,Santa Lúcia,SP,153.86,1,jan,257.6599742444965,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3554755,Trabiju,SP,63.421,1,jan,258.8200307130247,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3529302,Matão,SP,524.899,1,jan,261.0347137930392,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3553708,Taquaritinga,SP,594.335,1,jan,255.76758713859175,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519600,Ibitinga,SP,689.391,1,jan,241.58961274019492,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552700,Tabatinga,SP,368.604,1,jan,255.19638286237065,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510104,Cândido Rodrigues,SP,70.892,1,jan,254.27717575494358,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532900,Nova Europa,SP,160.25,1,jan,261.02843853731605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532058,Motuca,SP,228.651,1,jan,258.5790502806426,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3507407,Borborema,SP,552.256,1,jan,238.5746347113877,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3522703,Itápolis,SP,996.747,1,jan,243.6232952087846,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3506706,Boa Esperança do Sul,SP,690.748,1,jan,257.40909999367864,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514007,Dobrada,SP,149.729,1,jan,263.6529966622501,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519303,Ibaté,SP,290.977,1,jan,266.2282359387546,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3548906,São Carlos,SP,1136.907,1,jan,269.60959110863604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3513702,Descalvado,SP,753.926,1,jan,266.61276902957394,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3542909,Ribeirão Bonito,SP,471.553,1,jan,266.22963029493604,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3540705,Porto Ferreira,SP,245.327,1,jan,270.6387357561632,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523602,Itirapina,SP,564.603,1,jan,277.89978961302694,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3539301,Pirassununga,SP,727.714,1,jan,258.0065191781674,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3547502,Santa Rita do Passa Quatro,SP,752.911,1,jan,276.4234032876092,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514304,Dourado,SP,205.874,1,jan,263.4644434698063,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545803,Santa Bárbara d'Oeste,SP,271.03,1,jan,252.77280534245315,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3512803,Cosmópolis,SP,151.645,1,jan,255.94124227667754,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3536505,Paulínia,SP,138.777,1,jan,257.80440267522806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3520509,Indaiatuba,SP,311.545,1,jan,251.70846615892722,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3552403,Sumaré,SP,153.465,1,jan,251.48161354198461,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519071,Hortolândia,SP,62.416,1,jan,254.74087955345513,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509502,Campinas,SP,794.57,1,jan,259.72733716247706,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3501608,Americana,SP,133.912,1,jan,258.6389404302835,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3533403,Nova Odessa,SP,73.788,1,jan,254.60532210486033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556701,Vinhedo,SP,80.208,1,jan,258.9674538031082,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3531803,Monte Mor,SP,240.566,1,jan,247.94914840755416,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556206,Valinhos,SP,148.72,1,jan,261.38165440793904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3537107,Pedreira,SP,108.817,1,jan,259.71300816071334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3503802,Artur Nogueira,SP,181.786,1,jan,254.95487872882654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3519055,Holambra,SP,65.337,1,jan,256.0441815744497,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524709,Jaguariúna,SP,141.391,1,jan,257.80758516411606,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3548005,Santo Antônio de Posse,SP,154.133,1,jan,258.615333847784,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3514908,Elias Fausto,SP,202.36,1,jan,238.12827344792603,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3527306,Louveira,SP,55.989,1,jan,259.2474089235878,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525904,Jundiaí,SP,431.162,1,jan,268.45348910453384,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3509601,Campo Limpo Paulista,SP,79.504,1,jan,272.4514600041542,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3525201,Jarinu,SP,207.549,1,jan,267.35856368002464,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3508405,Cabreúva,SP,260.234,1,jan,272.02776161859856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3556503,Várzea Paulista,SP,35.048,1,jan,264.4440551370702,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3524006,Itupeva,SP,201.214,1,jan,265.7876116275437,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3523404,Itatiba,SP,322.253,1,jan,257.52688778571013,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3532009,Morungaba,SP,146.752,1,jan,271.08950458594217,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3545159,Saltinho,SP,99.924,1,jan,235.89939555303044,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3511706,Charqueada,SP,175.846,1,jan,265.88142002634527,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3544004,Rio das Pedras,SP,226.729,1,jan,244.334017917807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3538709,Piracicaba,SP,1377.173,1,jan,246.82170738124725,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
3510401,Capivari,SP,322.878,1,jan,243.69960920584342,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
