cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
2504033,Capim,PB,79.876,5,mai,153.72660406716284,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501401,Baía da Traição,PB,102.756,5,mai,215.8860459607165,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509057,Marcação,PB,122.665,5,mai,211.26498838677819,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508901,Mamanguape,PB,337.434,5,mai,174.89989412308472,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509305,Mataraca,PB,182.439,5,mai,191.3320672883678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507309,Jacaraú,PB,256.845,5,mai,143.1352942009249,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507101,Itapororoca,PB,145.807,5,mai,155.79602099669668,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505279,Curral de Cima,PB,86.428,5,mai,156.50215366641626,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512903,Rio Tinto,PB,465.24,5,mai,203.46529571517848,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512721,Pedro Régis,PB,74.216,5,mai,145.95446037387168,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509909,Natuba,PB,202.173,5,mai,119.72168055506783,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509404,Mogeiro,PB,214.093,5,mai,93.10194667846723,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506905,Itabaiana,PB,210.572,5,mai,114.94090830068178,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514453,São José dos Ramos,PB,100.642,5,mai,104.65642849265306,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513109,Salgado de São Félix,PB,204.079,5,mai,115.41397877227347,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504009,Campina Grande,PB,591.656,5,mai,73.48017515690059,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509206,Massaranduba,PB,209.402,5,mai,102.92049148750479,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508307,Lagoa Seca,PB,108.219,5,mai,78.81125325988862,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512507,Queimadas,PB,402.748,5,mai,69.35004539631102,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512408,Puxinanã,PB,71.118,5,mai,61.56406390543583,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504074,Caraúbas,PB,486.623,5,mai,29.854256473670738,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2503100,Cabaceiras,PB,469.171,5,mai,48.24609622550568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510501,Olivedos,PB,314.625,5,mai,52.99570308593336,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502508,Boqueirão,PB,373.077,5,mai,59.83016490370242,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501708,Barra de São Miguel,PB,609.695,5,mai,47.13559543684027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502151,Boa Vista,PB,468.933,5,mai,54.66750986600996,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501351,Assunção,PB,132.139,5,mai,45.53564207860451,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501203,Areial,PB,35.81,5,mai,68.69910049904693,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509503,Montadas,PB,31.793,5,mai,64.94759402574425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501302,Aroeiras,PB,376.118,5,mai,91.81781703466912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501575,Barra de Santana,PB,375.177,5,mai,69.65563400383729,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501104,Areia,PB,269.13,5,mai,148.61527411756904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509339,Matinhas,PB,36.522,5,mai,121.18638231215856,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500304,Alagoa Grande,PB,322.071,5,mai,122.88014606768671,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516755,Tenório,PB,87.452,5,mai,53.64669748289261,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500403,Alagoa Nova,PB,128.23,5,mai,134.11468857386748,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500577,Algodão de Jandaíra,PB,222.74,5,mai,64.18906663156251,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2517001,Umbuzeiro,PB,185.578,5,mai,92.13085557942075,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500536,Alcantil,PB,309.896,5,mai,69.45255840528452,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516102,Soledade,PB,578.178,5,mai,39.19997916488223,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516508,Taperoá,PB,628.365,5,mai,45.857754882897794,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507804,Junco do Seridó,PB,180.425,5,mai,66.41097033382349,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2515807,Serra Redonda,PB,55.197,5,mai,110.70744933342229,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507705,Juazeirinho,PB,474.606,5,mai,46.970257753496774,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2515104,São Sebastião de Lagoa de Roça,PB,46.372,5,mai,91.93440210454654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2515401,São Vicente do Seridó,PB,262.751,5,mai,46.732745396742224,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507200,Itatuba,PB,251.75,5,mai,92.19388270674058,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506509,Gurjão,PB,344.502,5,mai,35.861002690850285,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506806,Ingá,PB,262.179,5,mai,97.19629135016197,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506004,Esperança,PB,157.851,5,mai,80.73591072617045,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514008,São João do Cariri,PB,612.963,5,mai,37.64015931187462,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506251,Gado Bravo,PB,192.42,5,mai,78.31864634842441,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506103,Fagundes,PB,185.061,5,mai,90.56287635136957,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513943,São Domingos do Cariri,PB,233.835,5,mai,37.99976212492726,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513851,Santo André,PB,197.791,5,mai,44.116693486787916,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513158,Santa Cecília,PB,217.577,5,mai,70.94738681638717,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505006,Cubati,PB,163.57,5,mai,46.52661357440305,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512705,Remígio,PB,183.459,5,mai,86.83046309734918,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504355,Caturité,PB,117.825,5,mai,63.52510571264691,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512754,Riachão do Bacamarte,PB,40.281,5,mai,99.43682326115858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512788,Riacho de Santo Antônio,PB,93.654,5,mai,52.98277825043685,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512002,Pocinhos,PB,623.967,5,mai,51.86578253426997,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2511103,Pedra Lavrada,PB,335.615,5,mai,48.93772691108412,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2511400,Picuí,PB,667.714,5,mai,42.666825069502906,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510105,Nova Floresta,PB,47.572,5,mai,49.27606938202354,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510303,Nova Palmeira,PB,314.748,5,mai,49.90074461331353,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501609,Barra de Santa Rosa,PB,781.187,5,mai,57.67607120452952,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501534,Baraúna,PB,50.03,5,mai,48.312633031560225,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516151,Sossêgo,PB,147.264,5,mai,51.71737965847397,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506202,Frei Martinho,PB,238.658,5,mai,47.49033642896027,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505352,Damião,PB,186.198,5,mai,63.324397674446345,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505105,Cuité,PB,733.818,5,mai,60.14567378837678,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512200,Prata,PB,201.788,5,mai,60.81873827836889,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510600,Ouro Velho,PB,128.11,5,mai,63.321533684760986,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509701,Monteiro,PB,992.62,5,mai,68.09426527868357,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2517407,Zabelê,PB,106.811,5,mai,78.23691685158012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2515203,São Sebastião do Umbuzeiro,PB,464.327,5,mai,82.06174391238811,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514107,São João do Tigre,PB,812.617,5,mai,73.00082061084599,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2503902,Camalaú,PB,541.841,5,mai,49.058275377598804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510659,Parari,PB,207.814,5,mai,35.818142837005404,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500734,Amparo,PB,122.094,5,mai,63.79598896844052,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508505,Livramento,PB,266.948,5,mai,57.382103059368106,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516300,Sumé,PB,833.315,5,mai,57.369995406270675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2515500,Serra Branca,PB,698.105,5,mai,43.94710416231923,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514800,São José dos Cordeiros,PB,376.661,5,mai,63.86475497934474,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504850,Coxixola,PB,173.942,5,mai,32.622697827895315,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504702,Congo,PB,324.686,5,mai,29.245248569894283,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510808,Patos,PB,472.892,5,mai,73.21740093689452,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512606,Quixaba,PB,147.158,5,mai,52.801077112301876,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2503407,Cacimba de Areia,PB,213.019,5,mai,69.05835783973559,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2503555,Cacimbas,PB,124.068,5,mai,55.239456922000734,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510709,Passagem,PB,123.422,5,mai,52.41306724900019,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510402,Olho d'Água,PB,580.47,5,mai,85.53387811635262,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509396,Maturéia,PB,83.053,5,mai,81.71176132226455,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2517100,Várzea,PB,191.282,5,mai,64.52300481675036,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2501153,Areia de Baraúnas,PB,114.078,5,mai,53.52727783080145,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516706,Teixeira,PB,155.452,5,mai,79.38752621880418,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508802,Malta,PB,172.01,5,mai,87.30195107543277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508703,Mãe d'Água,PB,228.676,5,mai,85.44309905258025,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500106,Água Branca,PB,241.662,5,mai,85.39554020787985,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514701,São José do Sabugi,PB,213.555,5,mai,66.23879311887275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514602,São José do Bonfim,PB,153.629,5,mai,84.07338997661736,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514909,São Mamede,PB,533.446,5,mai,59.08145949629396,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506707,Imaculada,PB,317.804,5,mai,81.68550043617638,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505907,Emas,PB,248.226,5,mai,84.6762056996786,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514404,São José de Espinharas,PB,726.757,5,mai,81.84562604595067,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505501,Vista Serrana,PB,60.39,5,mai,86.16727269626854,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505402,Desterro,PB,182.018,5,mai,62.697294795470526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513802,Santa Teresinha,PB,359.442,5,mai,90.34721750995679,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513000,Salgadinho,PB,179.005,5,mai,54.200939449196675,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504801,Coremas,PB,372.012,5,mai,87.74970630103016,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513406,Santa Luzia,PB,440.766,5,mai,61.883329664360794,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504207,Catingueira,PB,527.424,5,mai,99.6810080845601,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2511004,Pedra Branca,PB,116.873,5,mai,74.97236611914579,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2511301,Piancó,PB,576.986,5,mai,86.37168704109779,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502607,Igaracy,PB,197.058,5,mai,80.97844263188794,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502102,Boa Ventura,PB,168.664,5,mai,72.49128056692378,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510204,Nova Olinda,PB,81.516,5,mai,80.3534159467455,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500205,Aguiar,PB,351.607,5,mai,77.2039316931704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507002,Itaporanga,PB,460.21,5,mai,77.67030601083096,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2506608,Ibiara,PB,240.357,5,mai,64.35910189344492,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514305,São José de Caiana,PB,183.273,5,mai,82.29392681242358,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513505,Santana de Mangueira,PB,405.164,5,mai,69.33528054524112,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505303,Curral Velho,PB,217.624,5,mai,71.40566522492526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513604,Santana dos Garrotes,PB,361.484,5,mai,69.33418397907484,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2505600,Diamante,PB,271.791,5,mai,75.0897834372718,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513356,Santa Inês,PB,327.635,5,mai,66.10088838118168,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504405,Conceição,PB,580.65,5,mai,67.18220747647571,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502904,Brejo dos Santos,PB,93.857,5,mai,111.55435556877609,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502805,Brejo do Cruz,PB,401.315,5,mai,95.32189174131476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502300,Bom Sucesso,PB,186.059,5,mai,105.92938232090947,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502003,Belém do Brejo do Cruz,PB,601.549,5,mai,82.97094368475526,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509370,Mato Grosso,PB,85.275,5,mai,111.16483422950348,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2507408,Jericó,PB,177.356,5,mai,110.9890585665023,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514651,São José do Brejo do Cruz,PB,253.787,5,mai,83.35251642587316,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513901,São Bento,PB,245.84,5,mai,95.45755785378175,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504306,Catolé do Rocha,PB,551.765,5,mai,114.1386219495088,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512804,Riacho dos Cavalos,PB,262.532,5,mai,108.50784178632364,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510907,Paulista,PB,577.379,5,mai,95.53519887411979,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508109,Lagoa,PB,176.649,5,mai,113.03636363787281,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513968,São Domingos,PB,170.361,5,mai,91.21664135952234,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2513927,São Bentinho,PB,199.635,5,mai,86.4300881491403,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2504504,Condado,PB,265.473,5,mai,92.49289745958137,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512101,Pombal,PB,894.098,5,mai,90.1447364594033,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2503753,Cajazeirinhas,PB,282.693,5,mai,90.11785157276894,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2512309,Princesa Isabel,PB,368.569,5,mai,79.4912074846988,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509008,Manaíra,PB,352.025,5,mai,69.57276417999317,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516607,Tavares,PB,239.507,5,mai,78.8917192745469,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508000,Juru,PB,395.075,5,mai,79.093832300842,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514552,São José de Princesa,PB,158.052,5,mai,77.25088016631912,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2510006,Nazarezinho,PB,193.203,5,mai,78.84246529697275,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2502052,Bernardino Batista,PB,57.453,5,mai,105.62848653447818,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2517209,Vieirópolis,PB,147.098,5,mai,99.91670881198723,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2500775,Aparecida,PB,291.478,5,mai,87.93893827605828,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2509156,Marizópolis,PB,69.952,5,mai,77.48610538955347,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2508406,Lastro,PB,107.416,5,mai,97.01667765209272,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516904,Uiraúna,PB,293.182,5,mai,96.51653448793303,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2516201,Sousa,PB,728.492,5,mai,85.82058106581282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
2514206,São José da Lagoa Tapada,PB,333.724,5,mai,82.98663809638688,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
