cd_mun,nm_mun,sigla_uf,area_km2,mes,nome_mes,normal_mm,status_dados,ano_inicial,ano_final,numero_anos,fonte,colecao_gee,periodo_referencia,malha_municipal
4303707,Campina das Missões,RS,224.792,12,dez,185.5816726498646,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319158,São Miguel das Missões,RS,1228.91,12,dez,178.6503111560872,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317509,Santo Ângelo,RS,678.501,12,dez,188.2855579999681,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309506,Guarani das Missões,RS,289.515,12,dez,189.2217650255255,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309001,Giruá,RS,855.56,12,dez,197.27925069972514,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307831,Eugênio de Castro,RS,417.821,12,dez,184.25053865731334,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323754,Vitória das Missões,RS,258.454,12,dez,185.94899905070494,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306932,Entre-Ijuís,RS,553.915,12,dez,184.84208813987337,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320578,Sete de Setembro,RS,131.66,12,dez,193.04845433034586,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319109,São Martinho,RS,171.245,12,dez,189.76977246400054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302378,Bom Progresso,RS,89.206,12,dez,189.7315122101847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309704,Humaitá,RS,135.01,12,dez,190.61445552819194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301859,Barra do Guarita,RS,62.801,12,dez,196.31435168794093,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315404,Redentora,RS,303.705,12,dez,186.36142582037093,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307450,Esperança do Sul,RS,148.909,12,dez,192.0719932060814,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323705,Vista Gaúcha,RS,90.022,12,dez,189.61014855814574,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306007,Crissiumal,RS,362.032,12,dez,186.987163988186,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306320,Derrubadas,RS,360.851,12,dez,199.21934720644634,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321907,Três Passos,RS,268.902,12,dez,194.50562097582704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321402,Tenente Portela,RS,337.495,12,dez,193.1307680805662,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321477,Tiradentes do Sul,RS,236.653,12,dez,187.13622451162712,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312302,Miraguaí,RS,131.236,12,dez,190.67500782015216,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304002,Campo Novo,RS,220.719,12,dez,190.29002474294603,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320230,Sede Nova,RS,119.312,12,dez,191.18209926321722,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302600,Braga,RS,132.044,12,dez,187.60978313164154,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302501,Bossoroca,RS,1610.056,12,dez,175.9106846134425,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319208,São Nicolau,RS,497.446,12,dez,179.48507621412998,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315958,Rolador,RS,295.201,12,dez,194.87281270134602,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314555,Pirapó,RS,281.794,12,dez,179.66961502566448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306353,Dezesseis de Novembro,RS,216.341,12,dez,193.5064591615589,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303301,Caibaté,RS,261.28,12,dez,187.91329685214444,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318903,São Luiz Gonzaga,RS,1296.773,12,dez,194.9069056463611,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318499,São José do Inhacorá,RS,77.743,12,dez,190.22088926769945,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310405,Independência,RS,358.397,12,dez,195.28349752627787,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302204,Boa Vista do Buricá,RS,109.498,12,dez,187.75901205376968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309605,Horizontina,RS,229.798,12,dez,189.06330201587647,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300455,Alegria,RS,172.686,12,dez,190.59751781082926,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306734,Doutor Maurício Cardoso,RS,255.799,12,dez,184.8638545379372,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321808,Três de Maio,RS,421.604,12,dez,192.22915750060804,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313011,Nova Candelária,RS,97.5,12,dez,186.37333999023454,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316477,Salvador das Missões,RS,95.952,12,dez,189.22303053302858,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316303,Roque Gonzales,RS,349.084,12,dez,182.24025951454402,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315107,Porto Xavier,RS,281.497,12,dez,180.44112725256443,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322343,Ubiretama,RS,125.95,12,dez,191.7336688677691,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305207,Cerro Largo,RS,176.742,12,dez,189.2649788729855,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312179,Mato Queimado,RS,114.653,12,dez,187.3067298492607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319307,São Paulo das Missões,RS,222.504,12,dez,188.48725257040044,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319372,São Pedro do Butiá,RS,107.394,12,dez,189.07933558233503,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314100,Passo Fundo,RS,784.406,12,dez,159.73607059008438,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300554,Alto Alegre,RS,115.335,12,dez,154.66492543163488,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316105,Ronda Alta,RS,418.675,12,dez,169.8794443462349,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307054,Ernestina,RS,238.558,12,dez,159.3451949273618,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307500,Espumoso,RS,783.642,12,dez,155.42710012386476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314779,Pontão,RS,502.709,12,dez,164.13971561629563,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323200,Victor Graeff,RS,238.133,12,dez,159.96742567006265,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305975,Coxilha,RS,422.101,12,dez,161.07507851918706,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321469,Tio Hugo,RS,113.944,12,dez,157.50996779313607,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321857,Três Palmeiras,RS,180.599,12,dez,178.5565535258901,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321006,Tapera,RS,179.935,12,dez,160.02110412225278,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312674,Nicolau Vergueiro,RS,154.995,12,dez,155.76828625787806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320503,Sertão,RS,440.631,12,dez,161.486794408518,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304101,Campos Borges,RS,226.202,12,dez,148.64561543706535,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312138,Mato Castelhano,RS,238.268,12,dez,158.8774866032904,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311270,Lagoa dos Três Cantos,RS,138.602,12,dez,162.28532676048044,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310702,Itatiba do Sul,RS,212.669,12,dez,168.75223421778279,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310900,Jacutinga,RS,178.009,12,dez,165.03499137891825,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302055,Benjamin Constant do Sul,RS,132.351,12,dez,174.42535274203468,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301925,Barra do Rio Azul,RS,146.995,12,dez,167.71494575378605,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310462,Ipiranga do Sul,RS,158.71,12,dez,163.7340381476339,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301552,Áurea,RS,156.727,12,dez,155.45652628434684,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301701,Barão de Cotegipe,RS,260.505,12,dez,165.7956031845877,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300901,Aratiba,RS,342.279,12,dez,165.33716713074614,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308706,Gaurama,RS,204.428,12,dez,156.8802767501834,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308904,Getúlio Vargas,RS,287.466,12,dez,159.61381745335626,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308250,Floriano Peixoto,RS,168.521,12,dez,155.32214215880163,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308052,Faxinalzinho,RS,143.321,12,dez,174.45491172815807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307559,Estação,RS,99.757,12,dez,163.7954803427094,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307203,Erval Grande,RS,285.677,12,dez,171.8597833308845,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315313,Quatro Irmãos,RS,268.971,12,dez,164.31117986805427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322905,Viadutos,RS,266.67,12,dez,155.424235375766,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314787,Ponte Preta,RS,99.504,12,dez,165.72845155176847,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307005,Erechim,RS,429.164,12,dez,160.5869821678277,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306973,Erebango,RS,152.793,12,dez,163.42519461411788,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306957,Entre Rios do Sul,RS,119.912,12,dez,174.99010796995128,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306130,Cruzaltense,RS,166.883,12,dez,168.8985931240549,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314134,Paulo Bento,RS,149.669,12,dez,162.82908547400282,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305116,Centenário,RS,134.78,12,dez,152.91846350204665,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321634,Três Arroios,RS,148.601,12,dez,159.73028216307472,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304853,Carlos Gomes,RS,83.196,12,dez,150.70147762854612,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320602,Severiano de Almeida,RS,167.598,12,dez,162.6416671285476,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311908,Marcelino Ramos,RS,229.551,12,dez,157.4584325345302,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312005,Mariano Moro,RS,98.727,12,dez,163.5989652082146,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303806,Campinas do Sul,RS,276.162,12,dez,166.8650989476257,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4319703,São Valentim,RS,154.45,12,dez,171.54478468218875,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310876,Jacuizinho,RS,339.399,12,dez,145.19554299028246,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302238,Boa Vista do Incra,RS,504.114,12,dez,153.52982905105887,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302220,Boa Vista do Cadeado,RS,701.221,12,dez,170.39102948613643,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310009,Ibirubá,RS,607.185,12,dez,159.4314120728756,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316451,Salto do Jacuí,RS,507.698,12,dez,146.38746250655558,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308458,Fortaleza dos Valos,RS,650.512,12,dez,150.53288136822567,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316709,Santa Bárbara do Sul,RS,975.799,12,dez,168.74009933724042,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315354,Quinze de Novembro,RS,223.072,12,dez,153.94397212495807,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306106,Cruz Alta,RS,1360.548,12,dez,160.52804942517207,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322202,Tupanciretã,RS,2253.234,12,dez,174.43206393574513,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320305,Selbach,RS,176.47,12,dez,156.235852160909,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301958,Barra Funda,RS,60.437,12,dez,165.93777861966012,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317756,Santo Antônio do Planalto,RS,203.44,12,dez,160.64056595745683,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300471,Almirante Tamandaré do Sul,RS,265.042,12,dez,165.81599725925054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316436,Saldanha Marinho,RS,221.554,12,dez,161.66326061870973,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4316204,Rondinha,RS,252.454,12,dez,169.09879990642054,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306924,Engenho Velho,RS,71.191,12,dez,176.54078088345568,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305603,Colorado,RS,286.295,12,dez,160.26531719786166,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305850,Coqueiros do Sul,RS,277.147,12,dez,165.14243030379194,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305801,Constantina,RS,203.614,12,dez,173.19880853434006,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313466,Novo Xingu,RS,79.851,12,dez,169.6720596176388,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305306,Chapada,RS,684.247,12,dez,169.9282773783758,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304705,Carazinho,RS,666.694,12,dez,163.59989080780477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312658,Não-Me-Toque,RS,361.689,12,dez,162.80538975798987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312955,Nova Boa Vista,RS,93.733,12,dez,164.78184790386987,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320107,Sarandi,RS,351.718,12,dez,167.63886728561243,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310504,Iraí,RS,181.85,12,dez,166.596159644448,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302154,Boa Vista das Missões,RS,196.064,12,dez,181.62905305232906,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4300646,Ametista do Sul,RS,93.605,12,dez,168.5013684837347,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308508,Frederico Westphalen,RS,264.876,12,dez,172.14828622478765,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4315909,Rodeio Bonito,RS,83.278,12,dez,169.78182327330654,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323507,Vista Alegre,RS,77.656,12,dez,175.04499982602414,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4307302,Erval Seco,RS,357.181,12,dez,180.1442993304749,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323101,Vicente Dutra,RS,193.023,12,dez,174.3983180952992,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306072,Cristal do Sul,RS,97.073,12,dez,170.61517665319087,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314498,Pinheirinho do Vale,RS,105.385,12,dez,179.1110111184226,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4314456,Pinhal,RS,68.222,12,dez,172.6217482792925,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313805,Palmitinho,RS,144.181,12,dez,177.87236617862686,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4313441,Novo Tiradentes,RS,75.428,12,dez,173.1263117934436,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4321329,Taquaruçu do Sul,RS,76.917,12,dez,176.5044779015477,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320206,Seberi,RS,301.032,12,dez,175.56862755658094,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311601,Liberato Salzano,RS,245.627,12,dez,173.3825577578929,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303400,Caiçara,RS,189.071,12,dez,174.84127287473032,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310850,Jaboticaba,RS,127.589,12,dez,175.615865352968,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318051,São Domingos do Sul,RS,78.67,12,dez,150.25946200770517,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4317558,Santo Antônio do Palma,RS,126.094,12,dez,154.42428218858427,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308854,Gentil,RS,184.715,12,dez,157.53201034722392,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4323408,Vila Maria,RS,181.061,12,dez,153.92160129354704,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4322558,Vanini,RS,64.905,12,dez,151.42332691056376,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4306304,David Canabarro,RS,174.172,12,dez,152.94908472142228,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4305504,Ciríaco,RS,274.35,12,dez,155.95184500178442,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312757,Nova Alvorada,RS,148.861,12,dez,153.3330999828711,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4304903,Casca,RS,272.041,12,dez,151.12182690929603,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4312625,Muliterno,RS,110.969,12,dez,154.657464735873,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4311809,Marau,RS,649.77,12,dez,157.0436341855782,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4303558,Camargo,RS,138.069,12,dez,155.281767310049,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4318465,São José do Herval,RS,102.912,12,dez,149.1764430701927,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4302006,Barros Cassal,RS,647.994,12,dez,151.96293434598806,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4310579,Itapuca,RS,184.673,12,dez,153.848672133344,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4301404,Arvorezinha,RS,269.31,12,dez,151.19571272280191,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4309951,Ibirapuitã,RS,307.164,12,dez,158.4912285758431,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4308300,Fontoura Xavier,RS,583.239,12,dez,151.7014101023424,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
4320800,Soledade,RS,1215.056,12,dez,155.28351754583142,OK,1991,2020,30,CHIRPS_v2,UCSB-CHG/CHIRPS/DAILY,1991-2020,IBGE_2024
